Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2018-04-22,5.0,16.0,-0.5,49.39,1.03,0.0,1,1,1,1,1,1
2018-04-23,0.0,8.0,-1.0,70.73,0.77,0.0,1,1,1,1,1,1
2018-04-24,5.0,13.0,-1.0,51.55,2.0549999999999997,0.0,1,1,1,1,1,1
2018-04-25,7.0,16.0,0.5,48.6,4.115,0.0,1,1,1,1,1,1
2018-04-26,12.0,18.0,0.0,36.629999999999995,3.8549999999999995,0.0,1,1,1,1,1,1
2018-04-27,4.0,14.0,-3.0,45.475,1.03,0.0,1,1,1,1,1,1
2018-04-28,10.0,19.0,1.0,41.735,3.6,0.0,1,1,1,1,1,1
2018-04-29,12.0,23.0,7.5,57.61,2.83,0.0,1,1,1,1,1,1
2018-04-30,5.0,5.0,2.5,83.905,2.315,0.0,1,1,1,1,1,1
2018-05-01,7.0,8.0,3.5,75.755,0.0,0.0,1,1,1,1,1,1
2018-05-02,3.0,14.0,1.0,62.415,2.06,0.0,1,1,1,1,1,1
2018-05-03,6.0,19.0,2.5,53.67,1.8,0.0,1,1,1,1,1,1
2018-05-04,14.0,23.0,4.0,41.86,0.0,0.0,1,1,1,1,1,1
2018-05-05,11.0,21.0,4.0,49.849999999999994,0.0,0.0,1,1,1,1,1,1
2018-05-06,13.0,25.0,5.0,42.94,1.03,0.0,1,1,1,1,1,1
2018-05-07,17.0,24.0,7.5,43.885,2.5700000000000003,0.0,1,1,1,1,1,1
2018-05-08,11.0,23.0,8.0,59.995000000000005,0.77,0.0,1,1,1,1,1,1
2018-05-09,3.0,17.0,2.5,60.035,1.545,0.0,1,1,1,1,1,1
2018-05-10,5.0,10.0,-2.0,54.839999999999996,3.8549999999999995,0.0,1,1,1,1,1,1
2018-05-11,8.0,8.0,0.0,56.99,1.545,0.0,1,1,1,1,1,1
2018-05-12,9.0,15.0,2.0,53.379999999999995,0.515,0.0,1,1,1,1,1,1
2018-05-13,13.0,20.0,7.0,54.915000000000006,1.285,0.0,1,1,1,1,1,1
2018-05-14,10.0,23.0,1.5,38.415,2.06,0.0,1,1,1,1,1,1
2018-05-15,16.0,26.0,6.5,41.51,4.375,0.0,1,1,1,1,1,1
2018-05-16,18.0,27.0,7.5,38.41,2.575,0.0,1,1,1,1,1,1
2018-05-17,9.0,13.0,6.0,71.475,5.66,0.0,1,1,1,1,1,1
2018-05-18,7.0,10.0,2.0,63.67999999999999,2.83,0.0,1,1,1,1,1,1
2018-05-19,5.0,17.0,-1.5,44.935,0.0,0.0,1,1,1,1,1,1
2018-05-20,7.0,19.0,0.0,43.33,2.83,0.0,1,1,1,1,1,1
2018-05-21,13.0,23.0,7.0,50.36,1.545,0.0,1,1,1,1,1,1
2018-05-22,13.0,25.0,9.5,55.63,2.315,0.0,1,1,1,1,1,1
2018-05-23,16.0,21.0,14.0,75.505,0.515,0.0,1,1,1,1,1,1
2018-05-24,16.0,22.0,13.5,70.52000000000001,1.285,0.0,1,1,1,1,1,1
2018-05-25,17.0,26.0,13.0,59.285000000000004,1.8,0.0,1,1,1,1,1,1
2018-05-26,18.0,27.0,13.0,57.33,3.09,0.0,1,1,1,1,1,1
2018-05-27,14.0,23.0,12.5,68.305,2.06,0.0,1,1,1,1,1,1
2018-05-28,17.0,25.0,12.5,60.83,3.085,0.0,1,1,1,1,1,1
2018-05-29,16.0,22.0,14.0,72.99000000000001,0.0,0.0,1,1,1,1,1,1
2018-05-30,16.0,23.0,14.5,73.58000000000001,0.0,0.0,1,1,1,1,1,1
2018-05-31,14.0,16.0,10.5,74.53999999999999,2.5700000000000003,0.0,1,1,1,1,1,1
2018-06-01,11.0,20.0,12.0,80.225,4.63,0.0,1,1,1,1,1,1
2018-06-02,10.0,15.0,7.5,71.77000000000001,3.6,0.0,1,1,1,1,1,1
2018-06-03,13.0,22.0,10.0,63.190000000000005,0.0,0.0,1,1,1,1,1,1
2018-06-04,17.0,27.0,14.0,62.605000000000004,1.03,0.0,1,1,1,1,1,1
2018-06-05,13.0,20.0,9.5,63.925,1.8,0.0,1,1,1,1,1,1
2018-06-06,18.0,22.0,12.0,60.025,2.5700000000000003,0.0,1,1,1,1,1,1
2018-06-07,18.0,24.0,15.0,69.92500000000001,1.03,0.0,1,1,1,1,1,1
2018-06-08,17.0,22.0,15.0,75.66499999999999,1.545,0.0,1,1,1,1,1,1
2018-06-09,21.0,28.0,16.5,62.230000000000004,2.0549999999999997,0.0,1,1,1,1,1,1
2018-06-10,14.0,25.0,13.5,68.275,2.315,0.0,1,1,1,1,1,1
2018-06-11,13.0,19.0,3.0,43.260000000000005,3.6,0.0,1,1,1,1,1,1
2018-06-12,11.0,19.0,3.0,46.16,3.6,0.0,1,1,1,1,1,1
2018-06-13,15.0,24.0,7.5,49.375,1.8,0.0,1,1,1,1,1,1
2018-06-14,11.0,23.0,9.0,61.565,4.63,0.0,1,1,1,1,1,1
2018-06-15,13.0,19.0,10.0,68.235,1.285,0.0,1,1,1,1,1,1
2018-06-16,12.0,17.0,10.5,77.68,0.0,0.0,1,1,1,1,1,1
2018-06-17,12.0,21.0,10.0,66.47999999999999,0.0,0.0,1,1,1,1,1,1
2018-06-18,13.0,23.0,10.5,64.39500000000001,0.515,0.0,1,1,1,1,1,1
2018-06-19,13.0,23.0,10.5,63.325,1.03,0.0,1,1,1,1,1,1
2018-06-20,16.0,24.0,11.0,58.14,0.0,0.0,1,1,1,1,1,1
2018-06-21,16.0,26.0,12.0,58.42,0.0,0.0,1,1,1,1,1,1
2018-06-22,16.0,22.0,13.5,70.855,1.545,0.0,1,1,1,1,1,1
2018-06-23,16.0,24.0,14.5,71.69,1.03,0.0,1,1,1,1,1,1
2018-06-24,13.0,23.0,14.0,78.33500000000001,0.0,0.0,1,1,1,1,1,1
2018-06-25,18.0,25.0,15.5,69.345,0.0,0.0,1,1,1,1,1,1
2018-06-26,13.0,24.0,12.5,68.32,1.285,0.0,1,1,1,1,1,1
2018-06-27,10.0,25.0,6.0,52.875,2.315,0.0,1,1,1,1,1,1
2018-06-28,17.0,29.0,13.0,57.385,1.03,0.0,1,1,1,1,1,1
2018-06-29,13.0,20.0,13.0,80.315,1.03,0.0,1,1,1,1,1,1
2018-06-30,12.0,20.0,11.0,72.99,0.0,0.0,1,1,1,1,1,1
2018-07-01,11.0,21.0,10.5,70.335,2.83,0.0,1,1,1,1,1,1
2018-07-02,13.0,21.0,11.0,69.225,0.0,0.0,1,1,1,1,1,1
2018-07-03,17.0,21.0,14.0,72.97,0.515,0.0,1,1,1,1,1,1
2018-07-04,13.0,19.0,10.5,70.275,3.085,0.0,1,1,1,1,1,1
2018-07-05,16.0,21.0,12.0,66.805,0.515,0.0,1,1,1,1,1,1
2018-07-06,22.0,27.0,19.5,73.94,0.77,0.0,1,1,1,1,1,1
2018-07-07,17.0,30.0,13.5,56.33,1.285,0.0,1,1,1,1,1,1
2018-07-08,16.0,25.0,14.5,69.92500000000001,0.0,0.0,1,1,1,1,1,1
2018-07-09,19.0,26.0,17.5,74.09,2.575,0.0,1,1,1,1,1,1
2018-07-10,18.0,28.0,18.5,76.97,0.0,0.0,1,1,1,1,1,1
2018-07-11,15.0,24.0,14.5,73.625,2.06,0.0,1,1,1,1,1,1
2018-07-12,17.0,25.0,14.5,67.39,1.03,0.0,1,1,1,1,1,1
2018-07-13,20.0,21.0,16.0,75.47,0.0,0.0,1,1,1,1,1,1
2018-07-14,12.0,25.0,13.0,70.435,2.06,0.0,1,1,1,1,1,1
2018-07-15,12.0,21.0,9.5,64.675,1.285,0.0,1,1,1,1,1,1
2018-07-16,12.0,22.0,10.5,66.61,1.285,0.0,1,1,1,1,1,1
2018-07-17,15.0,27.0,14.5,68.335,0.77,0.0,1,1,1,1,1,1
2018-07-18,17.0,27.0,17.0,73.56,0.77,0.0,1,1,1,1,1,1
2018-07-19,16.0,25.0,15.0,71.185,0.515,0.0,1,1,1,1,1,1
2018-07-20,16.0,23.0,14.0,70.965,1.03,0.0,1,1,1,1,1,1
2018-07-21,18.0,26.0,16.5,72.045,2.315,0.0,1,1,1,1,1,1
2018-07-22,18.0,23.0,12.0,57.01333333333334,3.6,0.0,1,1,1,1,1,1
2018-07-23,,,,,,0.0,0,0,0,0,0,1
2018-07-24,,,,,,0.0,0,0,0,0,0,1
2018-07-25,,,,,,0.0,0,0,0,0,0,1
2018-07-26,,,,,,0.0,0,0,0,0,0,1
2018-07-27,,,,,,0.0,0,0,0,0,0,1
2018-07-28,,,,,,0.0,0,0,0,0,0,1
2018-07-29,,,,,,0.0,0,0,0,0,0,1
2018-07-30,,,,,,0.0,0,0,0,0,0,1
2018-07-31,,,,,,0.0,0,0,0,0,0,1
2018-08-01,,,,,,0.0,0,0,0,0,0,1
2018-08-02,,,,,,0.0,0,0,0,0,0,1
2018-08-03,,,,,,0.0,0,0,0,0,0,1
2018-08-04,,,,,,0.0,0,0,0,0,0,1
2018-08-05,,,,,,0.0,0,0,0,0,0,1
2018-08-06,,,,,,0.0,0,0,0,0,0,1
2018-08-07,,,,,,0.0,0,0,0,0,0,1
2018-08-08,,,,,,0.0,0,0,0,0,0,1
2018-08-09,,,,,,0.0,0,0,0,0,0,1
2018-08-10,,,,,,0.0,0,0,0,0,0,1
2018-08-11,,,,,,0.0,0,0,0,0,0,1
2018-08-12,,,,,,0.0,0,0,0,0,0,1
2018-08-13,,,,,,0.0,0,0,0,0,0,1
2018-08-14,,,,,,0.0,0,0,0,0,0,1
2018-08-15,,,,,,0.0,0,0,0,0,0,1
2018-08-16,,,,,,0.0,0,0,0,0,0,1
2018-08-17,23.0,23.0,12.0,49.97,2.06,0.0,1,1,1,1,1,1
2018-08-18,,,,,,0.0,0,0,0,0,0,1
2018-08-19,,,,,,0.0,0,0,0,0,0,1
2018-08-20,,,,,,0.0,0,0,0,0,0,1
2018-08-21,,,,,,0.0,0,0,0,0,0,1
2018-08-22,23.0,23.0,11.0,46.78,2.57,0.0,1,1,1,1,1,1
2018-08-23,,,,,,0.0,0,0,0,0,0,1
2018-08-24,,,,,,0.0,0,0,0,0,0,1
2018-08-25,,,,,,0.0,0,0,0,0,0,1
2018-08-26,,,,,,0.0,0,0,0,0,0,1
2018-08-27,,,,,,0.0,0,0,0,0,0,1
2018-08-28,,,,,,0.0,0,0,0,0,0,1
2018-08-29,,,,,,0.0,0,0,0,0,0,1
2018-08-30,,,,,,0.0,0,0,0,0,0,1
2018-08-31,,,,,,0.0,0,0,0,0,0,1
2018-09-01,,,,,,0.0,0,0,0,0,0,1
2018-09-02,,,,,,0.0,0,0,0,0,0,1
2018-09-03,,,,,,0.0,0,0,0,0,0,1
2018-09-04,,,,,,0.0,0,0,0,0,0,1
2018-09-05,,,,,,0.0,0,0,0,0,0,1
2018-09-06,,,,,,0.0,0,0,0,0,0,1
2018-09-07,,,,,,0.0,0,0,0,0,0,1
2018-09-08,,,,,,0.0,0,0,0,0,0,1
2018-09-09,,,,,,0.0,0,0,0,0,0,1
2018-09-10,,,,,,0.0,0,0,0,0,0,1
2018-09-11,,,,,,0.0,0,0,0,0,0,1
2018-09-12,,,,,,0.0,0,0,0,0,0,1
2018-09-13,,,,,,0.0,0,0,0,0,0,1
2018-09-14,,,,,,0.0,0,0,0,0,0,1
2018-09-15,,,,,,0.0,0,0,0,0,0,1
2018-09-16,,,,,,0.0,0,0,0,0,0,1
2018-09-17,,,,,,0.0,0,0,0,0,0,1
2018-09-18,,,,,,0.0,0,0,0,0,0,1
2018-09-19,,,,,,0.0,0,0,0,0,0,1
2018-09-20,,,,,,0.0,0,0,0,0,0,1
2018-09-21,,,,,,0.0,0,0,0,0,0,1
2018-09-22,23.0,23.0,11.0,46.78,2.57,0.0,1,1,1,1,1,1
