Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2014-06-14,8.0,22.0,,77.55913043478265,0.0,0.0,1,1,0,1,1,1
2014-06-15,9.0,20.0,,72.13270833333335,0.0,0.0,1,1,0,1,1,1
2014-06-16,6.0,20.0,,78.63739130434782,0.0,0.0,1,1,0,1,1,1
2014-06-17,12.0,21.0,,77.68936170212767,3.09,0.0,1,1,0,1,1,1
2014-06-18,12.0,19.0,,83.56425531914894,0.0,0.0,1,1,0,1,1,1
2014-06-19,8.0,21.0,,72.09829787234044,0.0,0.0,1,1,0,1,1,1
2014-06-20,10.0,26.0,,69.84208333333335,0.0,0.0,1,1,0,1,1,1
2014-06-21,10.0,26.0,,58.58800000000001,0.0,0.0,1,1,0,1,1,1
2014-06-22,7.0,24.0,,62.30255319148936,0.0,0.0,1,1,0,1,1,1
2014-06-23,5.0,24.0,,69.55787234042552,0.0,0.0,1,1,0,1,1,1
2014-06-24,10.0,22.0,,81.16425531914894,0.0,0.0,1,1,0,1,1,1
2014-06-25,9.0,20.0,,78.6513043478261,0.0,0.0,1,1,0,1,1,1
2014-06-26,15.0,24.0,,85.01521739130433,0.0,0.0,1,1,0,1,1,1
2014-06-27,17.0,23.0,,89.70791666666668,0.0,0.0,1,1,0,1,1,1
2014-06-28,14.0,21.0,,87.74173913043477,0.0,0.0,1,1,0,1,1,1
